1		0		100.000000
2		0		100.000000
3		0		100.000000
4		0		100.000000
5		0		100.000000
6		0		100.000000
7		0		100.000000
8		0		100.000000
9		0		100.000000
10		0		100.000000
11		0		100.000000
12		0		100.000000
13		0		100.000000
14		0		100.000000
15		0		100.000000
16		0		100.000000
17		0		100.000000
18		0		100.000000
19		0		100.000000
20		0		100.000000
21		0		100.000000
22		0		100.000000
23		0		100.000000
24		0		100.000000
25		0		100.000000
26		0		100.000000
27		0		100.000000
28		0		100.000000
29		0		100.000000
30		0		100.000000
31		0		100.000000
32		0		100.000000
33		0		100.000000
34		0		100.000000
35		0		100.000000
36		0		100.000000
37		0		100.000000
38		0		100.000000
39		0		100.000000
40		0		100.000000
41		0		100.000000
42		0		100.000000
43		0		100.000000
44		0		100.000000
45		0		100.000000
46		0		100.000000
47		0		100.000000
48		0		100.000000
49		0		100.000000
50		0		100.000000
51		0		100.000000
52		0		100.000000
53		0		100.000000
54		0		100.000000
55		0		100.000000
56		0		100.000000
57		0		100.000000
58		0		100.000000
59		0		100.000000
60		0		100.000000
61		0		100.000000
62		0		100.000000
63		0		100.000000
64		0		100.000000
65		0		100.000000
66		0		100.000000
67		0		100.000000
68		0		100.000000
69		0		100.000000
70		0		100.000000
71		0		100.000000
72		0		100.000000
73		0		100.000000
74		0		100.000000
75		0		100.000000
76		0		100.000000
77		0		100.000000
78		0		100.000000
79		0		100.000000
80		0		100.000000
81		0		100.000000
82		0		100.000000
83		0		100.000000
84		0		100.000000
85		0		100.000000
86		0		100.000000
87		0		100.000000
88		0		100.000000
89		0		100.000000
90		0		100.000000
91		0		100.000000
92		0		100.000000
93		0		100.000000
94		0		100.000000
95		0		100.000000
96		0		100.000000
97		0		100.000000
98		0		100.000000
99		0		100.000000
100		0		100.000000
101		0		100.000000
102		0		100.000000
103		0		100.000000
104		0		100.000000
105		0		100.000000
106		0		100.000000
107		0		100.000000
108		0		100.000000
109		0		100.000000
110		0		100.000000
111		0		100.000000
112		0		100.000000
113		0		100.000000
114		0		100.000000
115		0		100.000000
116		0		100.000000
117		0		100.000000
118		0		100.000000
119		0		100.000000
120		0		100.000000
121		0		100.000000
122		0		100.000000
123		0		100.000000
124		0		100.000000
125		0		100.000000
126		0		100.000000
127		0		100.000000
128		0		100.000000
129		0		100.000000
130		0		100.000000
131		0		100.000000
132		0		100.000000
133		0		100.000000
134		0		100.000000
135		0		100.000000
136		0		100.000000
137		0		100.000000
138		0		100.000000
139		0		100.000000
140		0		100.000000
141		0		100.000000
142		0		100.000000
143		0		100.000000
144		0		100.000000
145		0		100.000000
146		0		100.000000
147		0		100.000000
148		0		100.000000
149		0		100.000000
150		0		100.000000
