1		0		100.000000
2		0		100.000000
3		0		100.000000
4		0		100.000000
5		0		100.000000
6		0		100.000000
7		0		100.000000
8		0		100.000000
9		0		100.000000
10		0		100.000000
11		0		100.000000
12		0		100.000000
13		0		100.000000
14		0		100.000000
15		0		100.000000
16		0		100.000000
17		0		100.000000
18		0		100.000000
19		0		100.000000
20		0		100.000000
21		0		100.000000
22		0		100.000000
23		0		100.000000
24		0		100.000000
25		0		100.000000
26		0		100.000000
27		0		100.000000
28		0		100.000000
29		0		100.000000
30		0		100.000000
31		0		100.000000
32		0		100.000000
33		0		100.000000
34		0		100.000000
35		0		100.000000
36		0		100.000000
37		0		100.000000
38		0		100.000000
39		0		100.000000
40		0		100.000000
41		0		100.000000
42		0		100.000000
43		0		100.000000
44		0		100.000000
45		0		100.000000
46		0		100.000000
47		0		100.000000
48		0		100.000000
49		0		100.000000
50		0		100.000000
